Date,BTC-USD,QQQ,SPY,XLE
2018-10-19,6465.41015625,165.115966796875,246.9986114501953,25.76538848876953
2018-10-20,6489.18994140625,165.115966796875,246.9986114501953,25.76538848876953
2018-10-21,6482.35009765625,165.115966796875,246.9986114501953,25.76538848876953
2018-10-22,6487.16015625,165.96530151367188,245.889892578125,25.48082733154297
2018-10-23,6475.740234375,165.3545684814453,244.6380615234375,24.814449310302734
2018-10-24,6495.83984375,157.78677368164062,237.22598266601562,23.834692001342773
2018-10-25,6476.2900390625,163.24549865722656,241.48187255859375,24.126461029052734
2018-10-26,6474.75,159.0465087890625,237.23486328125,23.94636344909668
2018-10-27,6480.3798828125,159.0465087890625,237.23486328125,23.94636344909668
2018-10-28,6486.39013671875,159.0465087890625,237.23486328125,23.94636344909668
2018-10-29,6332.6298828125,155.77320861816406,235.92050170898438,23.49970054626465
2018-10-30,6334.27001953125,158.3402862548828,239.4164581298828,24.04361343383789
2018-10-31,6317.60986328125,162.06222534179688,241.9737548828125,24.191301345825195
2018-11-01,6377.77978515625,164.19981384277344,244.5486602783203,24.3966121673584
2018-11-02,6388.43994140625,161.64224243164062,243.10023498535156,24.335376739501953
2018-11-03,6361.259765625,161.64224243164062,243.10023498535156,24.335376739501953
2018-11-04,6376.1298828125,161.64224243164062,243.10023498535156,24.335376739501953
2018-11-05,6419.66015625,161.24142456054688,244.44149780273438,24.74241065979004
2018-11-06,6461.009765625,162.4629669189453,245.9881591796875,24.857675552368164
2018-11-07,6530.14013671875,167.55899047851562,251.25454711914062,25.26470375061035
2018-11-08,6453.72021484375,166.4901885986328,250.79864501953125,24.717191696166992
2018-11-09,6385.6201171875,163.68450927734375,248.34864807128906,24.67397689819336
2018-11-10,6409.22021484375,163.68450927734375,248.34864807128906,24.67397689819336
2018-11-11,6411.27001953125,163.68450927734375,248.34864807128906,24.67397689819336
2018-11-12,6371.27001953125,158.7315673828125,243.7082061767578,24.1624813079834
2018-11-13,6359.490234375,158.86520385742188,243.2522430419922,23.60776710510254
2018-11-14,5738.35009765625,157.65318298339844,241.58921813964844,23.568140029907227
2018-11-15,5648.02978515625,160.41119384765625,244.11058044433594,23.913942337036133
2018-11-16,5575.5498046875,159.84811401367188,244.7454376220703,24.198505401611328
2018-11-17,5554.330078125,159.84811401367188,244.7454376220703,24.198505401611328
2018-11-18,5623.5400390625,159.84811401367188,244.7454376220703,24.198505401611328
2018-11-19,4871.490234375,154.65667724609375,240.60572814941406,24.191301345825195
2018-11-20,4451.8701171875,151.8890838623047,236.1529998779297,23.398845672607422
2018-11-21,4602.169921875,153.0438232421875,236.95765686035156,23.766258239746094
2018-11-22,4365.93994140625,153.0438232421875,236.95765686035156,23.766258239746094
2018-11-23,4347.10986328125,151.93687438964844,235.37513732910156,23.0206298828125
2018-11-24,3880.760009765625,151.93687438964844,235.37513732910156,23.0206298828125
2018-11-25,4009.969970703125,151.93687438964844,235.37513732910156,23.0206298828125
2018-11-26,3779.1298828125,155.44871520996094,239.1751251220703,23.366432189941406
2018-11-27,3820.719970703125,155.9735870361328,239.979736328125,23.301597595214844
2018-11-28,4257.419921875,160.9932861328125,245.50543212890625,23.701417922973633
2018-11-29,4278.8466796875,160.4684295654297,244.968994140625,23.85631561279297
2018-11-30,4017.2685546875,161.6326904296875,246.46212768554688,23.813085556030273
2018-12-01,4214.671875,161.6326904296875,246.46212768554688,23.813085556030273
2018-12-02,4139.8779296875,161.6326904296875,246.46212768554688,23.813085556030273
2018-12-03,3894.130859375,164.45748901367188,249.72561645507812,24.342575073242188
2018-12-04,3956.893798828125,158.1494598388672,241.63389587402344,23.643789291381836
2018-12-05,3753.994873046875,158.1494598388672,241.63389587402344,23.643789291381836
2018-12-06,3521.101806640625,159.2659912109375,241.267333984375,23.20794105529785
2018-12-07,3419.937255859375,154.0076904296875,235.66122436523438,23.078264236450195
2018-12-08,3476.11474609375,154.0076904296875,235.66122436523438,23.078264236450195
2018-12-09,3614.234375,154.0076904296875,235.66122436523438,23.078264236450195
2018-12-10,3502.656005859375,155.62051391601562,236.1082763671875,22.718063354492188
2018-12-11,3424.588134765625,156.13583374023438,236.1619110107422,22.725263595581055
2018-12-12,3486.9501953125,157.51002502441406,237.35108947753906,22.81532096862793
2018-12-13,3313.67724609375,157.55776977539062,237.27061462402344,22.887353897094727
2018-12-14,3242.48486328125,153.72142028808594,232.88946533203125,22.36506462097168
2018-12-15,3236.76171875,153.72142028808594,232.88946533203125,22.36506462097168
2018-12-16,3252.839111328125,153.72142028808594,232.88946533203125,22.36506462097168
2018-12-17,3545.86474609375,150.2381591796875,228.32061767578125,21.958030700683594
2018-12-18,3696.05908203125,151.1829376220703,228.07022094726562,21.43933868408203
2018-12-19,3745.95068359375,147.47067260742188,224.6547088623047,21.187192916870117
2018-12-20,4134.44140625,145.33297729492188,220.997802734375,20.600061416625977
2018-12-21,3896.543701171875,140.82861328125,216.46963500976562,20.400096893310547
2018-12-22,4014.1826171875,140.82861328125,216.46963500976562,20.400096893310547
2018-12-23,3998.980224609375,140.82861328125,216.46963500976562,20.400096893310547
2018-12-24,4078.59912109375,137.33633422851562,210.74989318847656,19.574787139892578
2018-12-25,3815.49072265625,137.33633422851562,210.74989318847656,19.574787139892578
2018-12-26,3857.297607421875,145.9114990234375,221.39801025390625,20.792753219604492
2018-12-27,3654.83349609375,146.4761199951172,223.09774780273438,20.901826858520508
2018-12-28,3923.918701171875,146.39956665039062,222.80996704101562,20.741857528686523
2018-12-29,3820.40869140625,146.39956665039062,222.80996704101562,20.741857528686523
2018-12-30,3865.95263671875,146.39956665039062,222.80996704101562,20.741857528686523
2018-12-31,3742.700439453125,147.6341094970703,224.76148986816406,20.850933074951172
2019-01-01,3843.52001953125,147.6341094970703,224.76148986816406,20.850933074951172
2019-01-02,3943.409423828125,148.2274932861328,224.99530029296875,21.26176643371582
2019-01-03,3836.7412109375,143.38485717773438,219.62628173828125,21.0508975982666
2019-01-04,3857.717529296875,149.51954650878906,226.98284912109375,21.767133712768555
2019-01-05,3845.194580078125,149.51954650878906,226.98284912109375,21.767133712768555
2019-01-06,4076.632568359375,149.51954650878906,226.98284912109375,21.767133712768555
2019-01-07,4025.248291015625,151.29965209960938,228.7725067138672,22.090713500976562
2019-01-08,4030.847900390625,152.66824340820312,230.92193603515625,22.2615909576416
2019-01-09,4035.29638671875,153.912353515625,232.00108337402344,22.614255905151367
2019-01-10,3678.924560546875,154.3526153564453,232.8195037841797,22.67970085144043
2019-01-11,3687.365478515625,153.78794860839844,232.9094696044922,22.54517936706543
2019-01-12,3661.301025390625,153.78794860839844,232.9094696044922,22.54517936706543
2019-01-13,3552.953125,153.78794860839844,232.9094696044922,22.54517936706543
2019-01-14,3706.05224609375,152.42893981933594,231.48851013183594,22.490644454956055
2019-01-15,3630.67529296875,155.40538024902344,234.1415252685547,22.570629119873047
2019-01-16,3655.0068359375,155.3766632080078,234.70816040039062,22.541545867919922
2019-01-17,3678.56396484375,156.60169982910156,236.48873901367188,22.748777389526367
2019-01-18,3657.83935546875,158.15211486816406,239.636474609375,23.21051788330078
2019-01-19,3728.568359375,158.15211486816406,239.636474609375,23.21051788330078
2019-01-20,3601.013671875,158.15211486816406,239.636474609375,23.21051788330078
2019-01-21,3576.032470703125,158.15211486816406,239.636474609375,23.21051788330078
2019-01-22,3604.5771484375,154.98426818847656,236.3988800048828,22.705154418945312
2019-01-23,3585.123046875,155.1852264404297,236.8935546875,22.47246742248535
2019-01-24,3600.865478515625,156.1901397705078,237.0194091796875,22.592445373535156
2019-01-25,3599.765869140625,158.05641174316406,239.0249786376953,22.879663467407227
2019-01-26,3602.46044921875,158.05641174316406,239.0249786376953,22.879663467407227
2019-01-27,3583.9658203125,158.05641174316406,239.0249786376953,22.879663467407227
2019-01-28,3470.450439453125,156.10401916503906,237.2083740234375,22.650609970092773
2019-01-29,3448.116943359375,154.6301727294922,236.8935546875,22.719690322875977
2019-01-30,3486.181640625,158.56361389160156,240.6437225341797,23.039640426635742
2019-01-31,3457.792724609375,160.93707275390625,242.7572021484375,23.188705444335938
2019-02-01,3487.9453125,160.25758361816406,242.8740692138672,23.592267990112305
2019-02-02,3521.060791015625,160.25758361816406,242.8740692138672,23.592267990112305
2019-02-03,3464.013427734375,160.25758361816406,242.8740692138672,23.592267990112305
2019-02-04,3459.154052734375,162.24827575683594,244.5828094482422,23.646808624267578
2019-02-05,3466.357421875,163.683837890625,245.60800170898438,23.68315887451172
2019-02-06,3413.767822265625,163.1957244873047,245.28431701660156,23.508647918701172
2019-02-07,3399.4716796875,161.00408935546875,242.9459991455078,22.988739013671875
2019-02-08,3666.7802734375,161.31991577148438,243.2427978515625,22.883302688598633
2019-02-09,3671.20361328125,161.31991577148438,243.2427978515625,22.883302688598633
2019-02-10,3690.188232421875,161.31991577148438,243.2427978515625,22.883302688598633
2019-02-11,3648.4306640625,161.16677856445312,243.37774658203125,22.992372512817383
2019-02-12,3653.528564453125,163.5498504638672,246.5073699951172,23.28323745727539
2019-02-13,3632.070556640625,163.6646728515625,247.30776977539062,23.5740909576416
2019-02-14,3616.880859375,163.86569213867188,246.75918579101562,23.657711029052734
2019-02-15,3620.810791015625,164.55477905273438,249.4481964111328,24.03946304321289
2019-02-16,3629.78759765625,164.55477905273438,249.4481964111328,24.03946304321289
2019-02-17,3673.836181640625,164.55477905273438,249.4481964111328,24.03946304321289
2019-02-18,3915.71435546875,164.55477905273438,249.4481964111328,24.03946304321289
2019-02-19,3947.094482421875,164.880126953125,249.8798828125,24.112180709838867
2019-02-20,3999.820556640625,164.85140991210938,250.38352966308594,24.21397590637207
2019-02-21,3954.1181640625,164.2484893798828,249.49330139160156,23.83950424194336
2019-02-22,4005.526611328125,165.46397399902344,251.0400390625,23.9085750579834
2019-02-23,4142.52685546875,165.46397399902344,251.0400390625,23.9085750579834
2019-02-24,3810.427490234375,165.46397399902344,251.0400390625,23.9085750579834
2019-02-25,3882.6962890625,166.0668487548828,251.38172912597656,23.948570251464844
2019-02-26,3854.35791015625,166.2391815185547,251.20187377929688,23.87222671508789
2019-02-27,3851.04736328125,166.13388061523438,251.09393310546875,23.963117599487305
2019-02-28,3854.785400390625,165.75103759765625,250.62632751464844,23.723159790039062
2019-03-01,3859.583740234375,166.89952087402344,252.191162109375,24.159446716308594
2019-03-02,3864.4150390625,166.89952087402344,252.191162109375,24.159446716308594
2019-03-03,3847.17578125,166.89952087402344,252.191162109375,24.159446716308594
2019-03-04,3761.55712890625,166.92822265625,251.27389526367188,24.20307731628418
2019-03-05,3896.375,167.05264282226562,250.93211364746094,24.12308692932129
2019-03-06,3903.942626953125,166.1051788330078,249.41221618652344,23.817686080932617
2019-03-07,3911.484375,164.066650390625,247.3257293701172,23.67589569091797
2019-03-08,3901.131591796875,163.8178253173828,246.83114624023438,23.232332229614258
2019-03-09,3963.313720703125,163.8178253173828,246.83114624023438,23.232332229614258
2019-03-10,3951.599853515625,163.8178253173828,246.83114624023438,23.232332229614258
2019-03-11,3905.227294921875,167.2249298095703,250.4104766845703,23.595905303955078
2019-03-12,3909.15625,168.14370727539062,251.35479736328125,23.748607635498047
2019-03-13,3906.71728515625,169.40695190429688,253.01853942871094,23.988571166992188
2019-03-14,3924.369140625,169.11985778808594,252.85665893554688,24.014015197753906
2019-03-15,3960.9111328125,170.6894073486328,254.1060028076172,24.00448989868164
2019-03-16,4048.725830078125,170.6894073486328,254.1060028076172,24.00448989868164
2019-03-17,4025.22900390625,170.6894073486328,254.1060028076172,24.00448989868164
2019-03-18,4032.50732421875,171.09593200683594,255.02731323242188,24.337932586669922
2019-03-19,4071.190185546875,171.6711883544922,255.0906219482422,24.271982192993164
2019-03-20,4087.476318359375,172.35195922851562,254.3227081298828,24.48450469970703
2019-03-21,4029.326904296875,175.046142578125,257.19525146484375,24.656726837158203
2019-03-22,4023.96826171875,171.20140075683594,252.24517822265625,23.989830017089844
2019-03-23,4035.826416015625,171.20140075683594,252.24517822265625,23.989830017089844
2019-03-24,4022.168212890625,171.20140075683594,252.24517822265625,23.989830017089844
2019-03-25,3963.070556640625,170.87539672851562,252.05543518066406,24.000825881958008
2019-03-26,3985.080810546875,171.6711883544922,253.934326171875,24.345272064208984
2019-03-27,4087.066162109375,170.56861877441406,252.60646057128906,24.17304039001465
2019-03-28,4069.107177734375,170.96176147460938,253.56387329101562,24.264650344848633
2019-03-29,4098.37451171875,172.25607299804688,255.162841796875,24.22800636291504
2019-03-30,4106.66015625,172.25607299804688,255.162841796875,24.22800636291504
2019-03-31,4105.404296875,172.25607299804688,255.162841796875,24.22800636291504
2019-04-01,4158.18310546875,174.5380096435547,258.1888732910156,24.546794891357422
2019-04-02,4879.8779296875,175.19952392578125,258.3152160644531,24.378238677978516
2019-04-03,4973.02197265625,176.206298828125,258.7218017578125,24.143726348876953
2019-04-04,4922.798828125,176.13916015625,259.4083251953125,24.345272064208984
2019-04-05,5036.68115234375,177.05003356933594,260.6639099121094,24.773983001708984
2019-04-06,5059.8173828125,177.05003356933594,260.6639099121094,24.773983001708984
2019-04-07,5198.89697265625,177.05003356933594,260.6639099121094,24.773983001708984
2019-04-08,5289.77099609375,177.5006866455078,260.8626403808594,24.883907318115234
2019-04-09,5204.95849609375,176.87741088867188,259.5257568359375,24.57978057861328
2019-04-10,5324.5517578125,177.82662963867188,260.4110107421875,24.671382904052734
2019-04-11,5064.48779296875,177.40476989746094,260.33856201171875,24.6897029876709
2019-04-12,5089.5390625,178.1717987060547,262.10015869140625,24.75565528869629
2019-04-13,5096.58642578125,178.1717987060547,262.10015869140625,24.75565528869629
2019-04-14,5167.72216796875,178.1717987060547,262.10015869140625,24.75565528869629
2019-04-15,5067.1083984375,178.20057678222656,261.928466796875,24.609094619750977
2019-04-16,5235.5595703125,178.814208984375,262.10015869140625,24.77031707763672
2019-04-17,5251.93798828125,179.4374237060547,261.45880126953125,24.737337112426758
2019-04-18,5298.3857421875,179.66749572753906,261.9737243652344,24.620084762573242
2019-04-19,5303.8125,179.66749572753906,261.9737243652344,24.620084762573242
2019-04-20,5337.88623046875,179.66749572753906,261.9737243652344,24.620084762573242
2019-04-21,5314.53125,179.66749572753906,261.9737243652344,24.620084762573242
2019-04-22,5399.365234375,180.17567443847656,262.199462890625,25.140409469604492
2019-04-23,5572.3623046875,182.46719360351562,264.55712890625,25.100107192993164
2019-04-24,5464.86669921875,181.8919219970703,263.9699401855469,24.6603946685791
2019-04-25,5210.515625,182.6301727294922,263.8074035644531,24.58344268798828
2019-04-26,5279.34814453125,182.79315185546875,265.0358581542969,24.264650344848633
2019-04-27,5268.291015625,182.79315185546875,265.0358581542969,24.264650344848633
2019-04-28,5285.13916015625,182.79315185546875,265.0358581542969,24.264650344848633
2019-04-29,5247.3525390625,183.14791870117188,265.45135498046875,24.242660522460938
2019-04-30,5350.7265625,181.7289581298828,265.5867614746094,24.224342346191406
2019-05-01,5402.697265625,181.14402770996094,263.59051513671875,23.74066162109375
2019-05-02,5505.28369140625,180.35781860351562,263.021484375,23.32659912109375
2019-05-03,5768.28955078125,183.23419189453125,265.5958251953125,23.54279327392578
2019-05-04,5831.16748046875,183.23419189453125,265.5958251953125,23.54279327392578
2019-05-05,5795.70849609375,183.23419189453125,265.5958251953125,23.54279327392578
2019-05-06,5746.80712890625,182.1124267578125,264.5028076171875,23.56477928161621
2019-05-07,5829.50146484375,178.56488037109375,260.08575439453125,23.359580993652344
2019-05-08,5982.45751953125,178.11428833007812,259.72442626953125,23.359580993652344
2019-05-09,6174.52880859375,177.15553283691406,258.93853759765625,23.359580993652344
2019-05-10,6378.84912109375,177.37603759765625,260.2392578125,23.469512939453125
2019-05-11,7204.771484375,177.37603759765625,260.2392578125,23.469512939453125
2019-05-12,6972.37158203125,177.37603759765625,260.2392578125,23.469512939453125
2019-05-13,7814.9150390625,171.22059631347656,253.69943237304688,23.06644058227539
2019-05-14,7994.416015625,173.0998077392578,255.99386596679688,23.348590850830078
2019-05-15,8205.16796875,175.54470825195312,257.4932556152344,23.469512939453125
2019-05-16,7884.9091796875,177.3089141845703,259.8780212402344,23.597755432128906
2019-05-17,7343.8955078125,175.49679565429688,258.19793701171875,23.359580993652344
2019-05-18,7271.2080078125,175.49679565429688,258.19793701171875,23.359580993652344
2019-05-19,8197.689453125,175.49679565429688,258.19793701171875,23.359580993652344
2019-05-20,7978.30908203125,172.53411865234375,256.4906921386719,23.370569229125977
2019-05-21,7963.32763671875,174.33665466308594,258.80316162109375,23.641727447509766
2019-05-22,7680.06640625,173.56007385253906,258.0081787109375,23.27530288696289
2019-05-23,7881.8466796875,170.90420532226562,254.8556671142578,22.49481201171875
2019-05-24,7987.37158203125,170.81790161132812,255.43373107910156,22.57909393310547
2019-05-25,8052.5439453125,170.81790161132812,255.43373107910156,22.57909393310547
2019-05-26,8673.2158203125,170.81790161132812,255.43373107910156,22.57909393310547
2019-05-27,8805.7783203125,170.81790161132812,255.43373107910156,22.57909393310547
2019-05-28,8719.9619140625,170.17552185058594,253.05810546875,22.344581604003906
2019-05-29,8659.4873046875,168.7757110595703,251.35997009277344,22.201677322387695
2019-05-30,8319.47265625,169.4851531982422,252.04641723632812,21.919530868530273
2019-05-31,8574.501953125,166.78140258789062,248.65000915527344,21.53478240966797
2019-06-01,8564.0166015625,166.78140258789062,248.65000915527344,21.53478240966797
2019-06-02,8742.9580078125,166.78140258789062,248.65000915527344,21.53478240966797
